resumoExpandidoEmCongresso	 	2017	MONITORIA NO ENSINO SUPERIOR: UMA FERRAMENTA ESSENCIAL DE APRENDIZAGEM	Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais - SIEPE	DIESEL, S. O. ; CARRAZONI, G. S. ; RAMBO, L. M.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais - SIEPE
resumoExpandidoEmCongresso	 	2017	COMPORTAMENTO DO PREÇO DO PESCADO NO BRASIL: PERSPECTIVA DE CRESCIMENTO SUSTENTÁVEL DA PRODUÇÃO	6º ECOINOVAR, 2017, Santa Maria. Anais do 6º ECOINOVAR	DORNELES, L. A. ; SOUZA, Marco Aurélio Alves de	Qualis nao identificado	6º ECOINOVAR, 2017, Santa Maria. Anais do 6º ECOINOVAR
resumoExpandidoEmCongresso	 	2017	PROJETO NADAR: POSSIBILIDADE PRÁTICA PARA ESTUDANTES DAS ESCOLAS PÚBLICAS DE URUGUAIANA/RS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	DUARTE, R.A. ; GRAUP, Susane ; NASCIMENTO, S.N. ; PEREIRA, R. F. D. R. ; Ilha, PV	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	INSERÇÃO DA TEMÁTICA AMBIENTAL NOS CURSOS DE LICENCIATURA DA UNIVERSIDADE FEDERAL DO PAMPA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	FARIAS, N. R. F. F. ; DINARDI, A. J. ; ARAUJO, S. C. ; OLIVEIRA, M. J. D.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	O USO DE PRAÇAS PÚBLICAS COMO ESPAÇO EDUCATIVO PARA O ENSINO DE CIÊNCIAS	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	FEIFFER, A. H. S. ; DINARDI, A. J. ; FELIPPELLI, H. E.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	BINGO! A UTILIZAÇÃO DE UM JOGO PARA A APRENDIZAGEM DE MORFOLOGIA VEGETAL	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	FONTOURA, E. A. ; DINARDI, A. J. ; PINTO, A. S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	Monitoria Indígena: uma interlocução entre a aldeia e a academia	9°SIEPE, 2017, Santana do Livramento. Anais do 9°SIEPE, v.9, n.2 (2017). Bagé: Unipampa	FONTOURA, M. P. ; SERRAO JUNIOR, N. ; BONETTI, A. L. ; SILVEIRA, M. I. M.	Qualis nao identificado	9°SIEPE, 2017, Santana do Livramento. Anais do 9°SIEPE, v.9, n.2 (2017). Bagé: Unipampa
resumoExpandidoEmCongresso	 	2017	PARECER DESCRITIVO NO ENSINO FUNDAMENTAL: REFLEXÕES INICIAIS	9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento - RS. Anais do 9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento - RS: UNIPAMPA	GALARCA, R. ; MELLO, Elena Maria Billig	Qualis nao identificado	9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento - RS. Anais do 9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento - RS: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Variações diárias da composição do líquido ruminal de cordeiros em amostras obtidas por ruminocentese e sondagem	V Workshop Bovino- III Mostra científica em Buiaitra, 2017, Ururguaiana. Anais	GIUDICE, B. B. ; LUFT, A. ; FRESINGHELLI, F. ; LUGOCH, G. ; GALLINA, T. ; NORO, M.	Qualis nao identificado	V Workshop Bovino- III Mostra científica em Buiaitra, 2017, Ururguaiana. Anais
resumoExpandidoEmCongresso	 	2017	Educação Física nos anos iniciais do Ensino Fundamental: relato sobre sua importância e contribuição	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	GOMES, F. ; MELLO, J. ; COPETTI, J.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	CENTRO DE TECNOLOGIA EM PECUÁRIA (CTPEC) E A EXTENSÃO RURAL NA FRONTEIRA OESTE DO RS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	GONCALVES, T. L. ; DAVID, G. ; BERTODO, G. O. ; AZOLIN, V. P. ; LEAL, N. L. ; OAIGEN, Ricardo Pedroso	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	EFICIÊNCIA BIOECONÔMICA DA SUPLEMENTAÇÃO DE NOVILHAS NA RECRIA EM CAMPO NATIVO	XII JORNADA NESPRO, 2017, POR ALEGRE. ANAIS DA XII JORNADA NESPRO	GONCALVES, T. L. ; MALAGUEZ, E. G. ; BERTODO, G. O. ; DAVID, G. ; OAIGEN, Ricardo Pedroso ; AZEVEDO, E. B. ; CASTAGNARA, D. D.	Qualis nao identificado	XII JORNADA NESPRO, 2017, POR ALEGRE. ANAIS DA XII JORNADA NESPRO
resumoExpandidoEmCongresso	 	2017	DESEMPENHO REPRODUTIVO DE NOVILHAS, VACAS DESMAMADAS E VACAS AMAMENTANDO SUBMETIDAS AO PROTOCOLO DE INSEMINAÇÃO COM DETECÇÃO DE ESTRO E EM TEMPO FIXO (IAETF), SEGUIDO DE RESSINCRONIZAÇÃO	V WORKSHOP EM BOVINOS, 2017, Uruguaiana. ANAIS DA III MOSTRA CIENTÍFICA DE BUIATRIA	GRUNDEMANN, J. T. ; KASPER, N. F. ; AUZANI, P. H. ; SUDANO, M. J. ; OAIGEN, Ricardo Pedroso ; BASTOS, G. M.	Qualis nao identificado	V WORKSHOP EM BOVINOS, 2017, Uruguaiana. ANAIS DA III MOSTRA CIENTÍFICA DE BUIATRIA
resumoExpandidoEmCongresso	 	2017	PERFORMANCE DE FÊMEAS BOVINAS ANGUS E BRANGUS SUBMETIDAS AO PROTOCOLO DE INSEMINAÇÃO COM DETECÇÃO DE ESTRO E EM TEMPO FIXO (IAETF), SEGUIDO DE RESSINCRONIZAÇÃO	V WORKSHOP EM BOVINOS, 2017, Uruguaiana. ANAIS DA III MOSTRA CIENTÍFICA DE BUIATRIA e V WORKSHOP EM BOVINOS	GRUNDEMANN, J. T. ; LEAL, N. L. ; OAIGEN, Ricardo Pedroso ; SUDANO, M. J. ; BASTOS, G. M.	Qualis nao identificado	V WORKSHOP EM BOVINOS, 2017, Uruguaiana. ANAIS DA III MOSTRA CIENTÍFICA DE BUIATRIA e V WORKSHOP EM BOVINOS
resumoExpandidoEmCongresso	 	2017	OFICINA DE ASTRONOMIA NA ESCOLA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	GUARENTI, T. D. G. ; SILVA, F. F. ; CARRICO, M. R. S. ; SOEHN, M. E. B. ; NUNES, D. L. ; GALARCA, R. C. G.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	FORMULAÇÕES ANTI-INFLAMATÓRIAS RESTAURAM PREJUÍZO DE MEMÓRIA INDUZIDO POR ?-AMILÓIDE EM CAMUNDONGOS: RELAÇÃO COM ESTRESSE OXIDATIVO	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º SIEPE	GUTIERREZ, M. E. Z. ; OCAMPO, R. O. ; SAVALL, A. S. P. ; FONTOURA, L. P. ; HAAS, S. E. ; PINTON, S.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º SIEPE
resumoExpandidoEmCongresso	 	2017	COMPORTAMENTO DOS PREÇOS DO BOI GORDO NA PECUÁRIA DE CORTE DA FRONTEIRA OESTE DO RIO GRANDE DO SUL: PERÍODO 2014-2016	V WORKSHOP EM BOVINOS, 2017, URUGUAIANA. ANAIS DA III MOSTRA CIENTÍFICA DE BUIATRIA	LEAL, N. L. ; AZOLIN, V. P. ; BALBE, V. ; BANDEIRA, M. A. ; BASTOS, G. M. ; OAIGEN, Ricardo Pedroso	Qualis nao identificado	V WORKSHOP EM BOVINOS, 2017, URUGUAIANA. ANAIS DA III MOSTRA CIENTÍFICA DE BUIATRIA
resumoExpandidoEmCongresso	 	2017	A Inserção do Planetário na Cidade de Uruguaiana Visando Ampliar o Contato da Astronomia com a Comunidade Uruguaianense	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	LIMA, E. F.; Benites, L. B. ; Peres,B. P.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	PROMOÇÃO DA SAÚDE NO CONTEXTO ESCOLAR: A INSERÇÃO DO MÉTODO PILATES EM ESCOLARES	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	LOPES, L. ; LARA, SIMONE ; MARTINI, V.A. ; MELO, L.S. ; TEIXEIRA, L. P. ; GRAUP, Susane	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	Associação entre profundidade da fossa paralombar esquerda com indicadores sanguíneos de saúde em vacas leiteiras pré-parto	9º Salão Internacional de ensino, pesquisa e extensão, 2017, Santana do Livramento. 9º SIPE	LUFT, A. ; NARDES, S. I. ; MIILLER, I. ; MEOTTI, O. B. ; BATISTA, C. P. ; NORO, M.	Qualis nao identificado	9º Salão Internacional de ensino, pesquisa e extensão, 2017, Santana do Livramento. 9º SIPE
resumoExpandidoEmCongresso	 	2017	O USO DA TERMOGRAFIA PARA DIAGNÓSTICO DA DOR MUSCULAR DE INICIO TARDIO	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão	MARTINS, C. S. ; AGUIAR, M. ; SILVA, W. ; MACHADO, A. S. ; KUNZLER, MARCOS R. ; CARPES, FP	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	ESCOLA SEM PARTIDO: UMA NETNOGRAFIA SOBRE O PL 01/2017 EM URUGUAIANA - RS	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	MARTY, M. R. ; BONETTI, A. L.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	DOENÇAS CRÔNICAS NÃO TRANSMISSÍVEIS NA ADOLESCÊNCIA: AÇÃO DE PREVENÇÃO E PROMOÇÃO DA SAÚDE	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	MEDEIROS, C.S.S ; GRAUP, Susane	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	Educação Física na Educação Infantil: percepção de pais/responsáveis	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão	MELLO, J. ; BAEZ, M. C. ; SOARES, V. ; GOMES, F. ; COPETTI, J.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	DETERMINAÇÃO DO MECANISMO DE DISTRIBUIÇÃO E DE FOTODEGRADAÇÃO DE FÁRMACOS ANTIINFLAMATÓRIOS CO-ENCAPSULADOS EM NANOPARTICULAS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	NAKAMA, K. A. ; SANTOS, R. B. ; HAAS, S. E.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	DETERMINAÇÃO DO MECANISMO DE DISTRIBUIÇÃO E DE FOTODEGRADAÇÃO DE FÁRMACOS ANTIINFLAMATÓRIOS CO-ENCAPSULADOS EM NANOPARTICULAS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	NAKAMA, K. A. ; SANTOS, R. B. ; HAAS, S. E.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	DETERMINAÇÃO DO MECANISMO DE DISTRIBUIÇÃO E DE FOTODEGRADAÇÃO DE FÁRMACOS ANTIINFLAMATÓRIOS CO-ENCAPSULADOS EM NANOPARTICULAS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	NAKAMA, K. A. ; SANTOS, R. B. ; HAAS, S. E.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	DETERMINAÇÃO DO MECANISMO DE DISTRIBUIÇÃO E DE FOTODEGRADAÇÃO DE FÁRMACOS ANTIINFLAMATÓRIOS CO-ENCAPSULADOS EM NANOPARTICULAS	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	NAKAMA, K. A. ; SANTOS, R. B. ; HAAS, S. E.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	O USO DE PRAÇAS PÚBLICAS COMO FERRAMENTA PARA O ENSINO DE BOTÂNICA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	OLIVEIRA, M. J. D. ; DINARDI, A. J. ; ARAUJO, S. C.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	TEMPO DE PRÁTICA DE CORRIDA DE RUA E ALTERAÇÕES NA SENSIBILIDADE PLANTAR EM ATLETAS AMADORES	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão	PADILHA, V. H. ; AZEVEDO, R. R. ; CARPES, FP	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	FEIRA DE CIÊNCIAS COMO POTENCIALIZADOR DE MOBILIZAÇÃO E INCLUSÃO SOCIAL	9º Salão Internacional de Ensino, Pesquisa e Extensão - UNIPAMPA, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	PAIXAO, T. ; Luana Borges ; E.F. LIMA ; AVILA, F. ; STAMM, B.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão - UNIPAMPA, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	FORMAÇÃO DOCENTE NA PERSPECTIVA DA INCLUSÃO: RELATO DE UM MINICURSO	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	PINHEIRO, F. L. ; SILVA, F. F. ; ALVES, C. R. B. ; CAMPOS, M. E. C. ; SANTANA, R. P. ; SOARES, B. C.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	GE PẼ ẼG NỸTĨ: A EXPERIÊNCIA DE MONITORIA COM INDÍGENA KAINGANG NO CURSO DE ENFERMAGEM	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	PONSE, C. E. M. ; BONETTI, A. L.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	UTILIZAÇÃO DE MAPAS CONCEITUAIS EM FARMACOLOGIA: UMA ESTRATÉGIA PARA A PROMOÇÃO DA APRENDIZAGEM SIGNIFICATIVA	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º SIEPE	PORTO, R. P. ; HAAS, S. E.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º SIEPE
resumoExpandidoEmCongresso	 	2017	INOVAÇÃO PEDAGÓGICA NO PROJETO POLÍTICO-PEDAGÓGICO: PRIMEIRAS IMPRESSÕES	9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento - RS. Anais do 9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento - RS: UNIPAMPA	REHERMANN, S. R. S. ; MELLO, Elena Maria Billig ; SCOLA, E. L. ; RODRIGUES, A. R. B. ; TAHA, M. S. ; SALOMÃO DE FREITAS, D. P. S.	Qualis nao identificado	9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento - RS. Anais do 9º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão. Santana do Livramento - RS: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	PERCEPÇÕES DE CIÊNCIA E TECNOLOGIA DOS ESTUDANTES DE ESCOLA PUBLICA DE URUGUAINA	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	RODRIGUES, J. C. ; MACIEL, T. R. ; HAAS, S. E.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2017	Desempenho de escolares dos anos iniciais em testes de aptidão física para o desempenho motor	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão	RODRIGUES, T. F. ; COPETTI, J.	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2017, Santana do Livramento. Anais do 9º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	INTERVENÇÕES PEDAGÓGICAS COM A TEMÁTICA ÉTNICO-RACIAIS NA EDUCAÇÃO DE JOVENS E ADULTOS	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: Avanços e retrocessos nas práticas sociais e na produção de subjetividades, 2017, Uruguaiana. Anais do V Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: Avanços e retrocessos nas práticas sociais e na produção de subjetividades. Uruguaiana: UNIPAMPA	ROSA, M. C. C. ; MELLO, Elena Maria Billig	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: Avanços e retrocessos nas práticas sociais e na produção de subjetividades, 2017, Uruguaiana. Anais do V Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: Avanços e retrocessos nas práticas sociais e na produção de subjetividades. Uruguaiana: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	CONCEPÇÕES AMBIENTAIS DE UM GRUPO DE PROFESSORES DA EDUCAÇÃO BÁSICA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	ROSADO, V. D. F. ; DINARDI, A. J. ; FIDELIS, E. M.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	REVISITANDO AS EDIÇÕES DO SEMINÁRIO CORPOS, GÊNEROS, SEXUALIDADES E RELAÇÕES ÉTNICO-RACIAIS NA EDUCAÇÃO: um panorama de contextos e práticas discursivas	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	SANTANA, E. B. ; SILVA, F. F.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	OLHARES SOBRE O ENSINO DA BIOLOGIA EM TURMAS FINALISTAS DO ENSINO MÉDIO	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	SANTANA, R. P. ; DINARDI, A. J. ; ARAUJO, L. G. L. ; ROMERO, D.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	Screening dos potenciais antioxidante e toxicológico do extrato hidroalcoólico da casca do ipê-amarelo Tabebuia chrysotricha	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento - RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	SILVA, A. F. ; FOLMER, V ; COSTA, M. T. ; SALGUEIRO, A. C. F. ; ROSA, H. S.	Qualis nao identificado	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento - RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	O USO DE JOGOS DE TABULEIRO NO ENSINO DE CITOLOGIA	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017	SILVA, L. F. ; DINARDI, A. J. ; MEDINA, C. C. B.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Salão Internacional de Ensino, Pesquisa e Extensão - 2017
resumoExpandidoEmCongresso	 	2017	Fatores de risco para doenças crônicas: o conhecimento de adolescentes	II Simpósio Integrado de Saúde do Pampa, 2017, Uruguaiana. Anais do II Simpósio Integrado de Saúde do Pampa	SOARES, R. G. ; COPETTI, J.	Qualis nao identificado	II Simpósio Integrado de Saúde do Pampa, 2017, Uruguaiana. Anais do II Simpósio Integrado de Saúde do Pampa
resumoExpandidoEmCongresso	 	2017	PIBID NA ESCOLA: ATIVIDADES DO CLUBE DE CIÊNCIAS	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	SOEHN, M. E. B. ; SILVA, F. F. ; GUARENTI, T. D. G. ; FONTOURA, E. A. ; GALARCA, R. C. G. ; CARRICO, M. R. S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	ANÁLISE TEMPORAL DOS PREÇOS DO PESCADO NO BRASIL	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	SOUZA, Marco Aurélio Alves de; cunha, andrea ; DORNELES, L. A.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	UTILIZAÇÃO DA PLANILHA ELETRÔNICA DO EXCEL COMO FERRAMENTA NO GERENCIAMENTO DA PRODUÇÃO AQUÍCOLA	6º ECOINOVAR, 2017, Santa Maria. Anais do 6º ECOINOVAR	SOUZA, Marco Aurélio Alves de; cunha, andrea ; DORNELES, L. A. ; RODRIGUES, A. T. ; GAVIAO, E.	Qualis nao identificado	6º ECOINOVAR, 2017, Santa Maria. Anais do 6º ECOINOVAR
resumoExpandidoEmCongresso	 	2017	EFEITO DO CREDITO NA OFERTA PISCICOLA DO RIO GRANDE DO SUL	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	SOUZA, Marco Aurélio Alves de; DORNELES, L. A. ; cunha, andrea ; SILVA, K. G. ; MARTINS, M. ; GOULART, L.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
