resumoExpandidoEmCongresso	 	2016	FLUXO DE METANO DURANTE E APÓS O CULTIVO DE ARROZ IRRIGADO E DE SOJA,	68 Reunião Anual da SBPC, 2016, Porto Seguro. 68 Reunião Anual da SBPC	FERREIRA, R. R. ; WEBER, Mirla Andrade ; VIEIRA, F. C. B. ; FREITAS, L. R. ; FLORES, J. M. ; BARBOSA, B. W. ; GONCALVES, L. L. ; GOES, Q. R. ; NUNES, R. S. G.	Qualis nao identificado	68 Reunião Anual da SBPC, 2016, Porto Seguro. 68 Reunião Anual da SBPC
resumoExpandidoEmCongresso	 	2016	Contribuições para a pratica pedagógica da Feira de Ciências na perspectiva docente	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	FERREIRA, V. E. M. ; OLIVEIRA, L. E. ; BASTOS, A. L. S. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	A EXTENSÃO UNIVERSITÁRIA E A FORMAÇÃO HUMANA E PROFISSIONAL DOS ESTUDANTES	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão	FLORES, J. M. ; VIEIRA, F. C. B. ; WEBER, Mirla Andrade ; GOES, Q. R. ; FELIPPE, B. M. ; BARBOSA, B. W.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	TRABALHANDO O BULLYING NO ENSINO FUNDAMENTAL	11ª Mostra de Projetos Comunitários e de Extensão - Congrega, 2016	FLORES, J. M. ; WEBER, Mirla Andrade ; BARBOSA, B. W. ; GONCALVES, L. L. ; NUNES, R. S. G.	Qualis nao identificado	11ª Mostra de Projetos Comunitários e de Extensão - Congrega, 2016
resumoExpandidoEmCongresso	 	2016	Utilização das TIC nas diferentes ações do projeto Novos Talentos em Caçapava do Sul	VII SIEPE, 2016, Bagé. Anais do VII SIEPE. Bagé RS	FLÔRES, M. L. P.; Barbosa, A. N.	Qualis nao identificado	VII SIEPE, 2016, Bagé. Anais do VII SIEPE. Bagé RS
resumoExpandidoEmCongresso	 	2016	REFLEXÕES SOBRE INOVAÇÃO PEDAGÓGICA NA FORMAÇÃO ACADÊMICO-PROFISSIONAL	8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2016. Anais do 8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão	FRANCO, R. M. ; MELLO, Elena Mª Billig	Qualis nao identificado	8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2016. Anais do 8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Redes de Petri como Instrumento para Modelagem Matemática de um problema de integração da área de Publicidade e Propaganda	IV Seminário de Formação Científica e Tecnológica, 2016, Santa Rosa. IV Seminário de Formação Científica e Tecnológica	FREDDO, F	Qualis nao identificado	IV Seminário de Formação Científica e Tecnológica, 2016, Santa Rosa. IV Seminário de Formação Científica e Tecnológica
resumoExpandidoEmCongresso	 	2016	Uso de Maquete para o Desenvolvimento da Consciência Ambiental em Estudantes do Ensino Fundamental em São Gabriel-RS	Congrega - 11ª Mostra de Projetos Comunitários e de Extensão, 2016, São Gabriel. Congrega - 11ª Mostra de Projetos Comunitários e de Extensão	FREITAS, L. R. ; WEBER, Mirla Andrade ; GOES, Q. R. ; FERREIRA, R. R. ; GONCALVES, L. L. ; MENDES, I. S. ; LAGEMANN, M. P. ; DIAS, V. S.	Qualis nao identificado	Congrega - 11ª Mostra de Projetos Comunitários e de Extensão, 2016, São Gabriel. Congrega - 11ª Mostra de Projetos Comunitários e de Extensão
resumoExpandidoEmCongresso	 	2016	EDUCAÇÃO AMBIENTAL: DIALOGANDO SOBRE ÁGUA E POLUIÇÃO COM ALUNOS DO ENSINO FUNDAMENTAL EM SÃO GABRIEL/RS	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão	FREITAS, L. R. ; WEBER, Mirla Andrade ; VIEIRA, F. C. B. ; MENDES, I. S. ; DIAS, V. S. ; FERREIRA, R. R.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Ciências da Natureza por meio de uma abordagem CTSA: relato de um curso de formação de professores da educação básica	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa	FREITAS, R. T. G. ; PAZINATO, M. S. ; CARNEIRO, J. V. ; GONCALVES, U. T. V.	Qualis nao identificado	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa
resumoExpandidoEmCongresso	 	2016	O diário de campo: os registros de imagens de barbárie na formação docente	8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana/RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	GAIA, C. V. ; OURIQUE, M. L. H.	Qualis nao identificado	8º SIEPE - Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana/RS. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Avaliação do Extrato de Marmelo (Cydonia Oblonga) como Inibidor de Corrosão em Liga Aluminio	Congresso Brasileiro de Engenharia e Ciências dos Materiais, 2016, Natal, RN. CBECIMAT	Galio, AF ; PAVAN, F. A. ; PAVAN, F.A.	Qualis nao identificado	Congresso Brasileiro de Engenharia e Ciências dos Materiais, 2016, Natal, RN. CBECIMAT
resumoExpandidoEmCongresso	 	2016	Ensino de Português a uruguaios fronteiriços: uma visão do processo de aprendizagem de verbos	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA	Gares, Marcos Afonso ; MOSER, Denise Aparecida ; TERRA, E. P.	Qualis nao identificado	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA
resumoExpandidoEmCongresso	 	2016	Comparação de duas técnicas de obtenção de líquido ruminal em ovinos	8º SIEPE, 2016, Uruguaiana. Anais	GIUDICE, B. B. ; NORO, M. ; MARGREITER, A. ; KALB, A. L. ; ZIMMERMANN, J. A. R. ; GALLINA, T.	Qualis nao identificado	8º SIEPE, 2016, Uruguaiana. Anais
resumoExpandidoEmCongresso	 	2016	O ENSINO DE SOLOS ATRAVÉS DE PRÁTICAS FORA DA SALA DE AULA	Congrega - 11ª Mostra de Projetos Comunitários e de Extensão, 2016, São Gabriel. Congrega - 11ª Mostra de Projetos Comunitários e de Extensão	GOES, Q. R. ; FREITAS, L. R. ; GONCALVES, L. L. ; FERREIRA, R. R. ; WEBER, Mirla Andrade	Qualis nao identificado	Congrega - 11ª Mostra de Projetos Comunitários e de Extensão, 2016, São Gabriel. Congrega - 11ª Mostra de Projetos Comunitários e de Extensão
resumoExpandidoEmCongresso	 	2016	SOLOS E EDUCAÇÃO AMBIENTAL: UMA ABORDAGEM EM UMA ESCOLA MUNICIPAL DE SÃO GABRIEL - RS	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão	GOES, Q. R. ; WEBER, Mirla Andrade ; FREITAS, L. R. ; GONCALVES, L. L. ; LAGEMANN, M. P. ; VIEIRA, F. C. B.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	CONEXÕES UNIVERSIDADE-ESCOLA: DESAFIOS DE UMA LICENCIATURA EM CIÊNCIAS EXATAS	Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID, 2016, Cruritiba. Anais do Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID. Curitiba: UNIOESTE	GOI, M. E. J. ; SILVA, A. L. S. ; HARTMANN, A. M. ; MARTINS, M. A. R. ; FERREIRA, M. ; HUNSCHE, S.	Qualis nao identificado	Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID, 2016, Cruritiba. Anais do Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID. Curitiba: UNIOESTE
resumoExpandidoEmCongresso	 	2016	Conexões universidade-escola: uma proposta para a Formação de professores em ciências Exatas	VI Encontro Nacional das Licenciaturas (ENALIC) V Seminário Nacional do PIBID IV Encontro Nacional de coordenadores do PIBID X Seminário Institucional PIBID/PUCPR, 2016, Curitiba. Anais do Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID	GOI, M. E. J.; SILVA, A. L. S. ; HARTMANN, A. M. ; FERREIRA, M. ; MARTINS, M. A. R. ; HUNSCHE, S.	Qualis nao identificado	VI Encontro Nacional das Licenciaturas (ENALIC) V Seminário Nacional do PIBID IV Encontro Nacional de coordenadores do PIBID X Seminário Institucional PIBID/PUCPR, 2016, Curitiba. Anais do Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID
resumoExpandidoEmCongresso	 	2016	Atividades desenvolvidas pelo PIBID Subprojeto Ciências da Natureza - Dom Pedrito - RS	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	GOMES, F. ; OLIVEIRA, C. R. A. ; ALMEIDA, L. C. G. ; VARGAS, I. O. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Cognição e dialogismo: leitura, escrita e análise linguística	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA	GOMES, Priscilla Bendersky ; MOSER, Denise Aparecida ; SIQUEIRA, C. V. ; CORRÊA, Deise Pacheco ; LIMA, C. A.	Qualis nao identificado	VIII SIEPE, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA
resumoExpandidoEmCongresso	 	2016	GINCANA COMO FORMA DE APRENDIZADO EM SOLOS FLORESTAIS	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão	GONCALVES, L. L. ; WEBER, Mirla Andrade ; FERREIRA, R. R. ; FREITAS, L. R. ; GOES, Q. R. ; VIEIRA, F. C. B.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	IMPACTO DE CARACTERISTICAS FENOTÍPICAS NO PREÇO DE VENDA DE TERNEIROS NOS ANOS DE 2014 E 2015 NA FRONTEIRA OESTE DO RS	Amostra científica de Buiatria - Unipampa, 2016, Uruguaiana. Amostra científica de Buiatria	GONCALVES, T. L. ; BERTODO, G. O. ; CHRISTOFARI, Luciana Fagundes ; BARCELLOS, J. O. J. ; BASTOS, G. M. ; Oaigen, R.P.	Qualis nao identificado	Amostra científica de Buiatria - Unipampa, 2016, Uruguaiana. Amostra científica de Buiatria
resumoExpandidoEmCongresso	 	2016	CORRELAÇÃO ENTRE PESO E PREÇO DE BEZERROS DE CORTE COMERCIALIZADOS EM LEILÕES	8º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2016, Uruguaiana. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)	GONCALVES, T. L. ; BERTODO, G. O. ; CHRISTOFARI, Luciana Fagundes ; BASTOS, G. M. ; OAIGEN, Ricardo Pedroso	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE), 2016, Uruguaiana. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão (SIEPE)
resumoExpandidoEmCongresso	 	2016	IMPACTO DE VARIÁVEIS FENOTÍPICAS NO PREÇO DE VENDA DE TOUROS COMERCIALIZADOS NA FRONTEIRA OESTE DO RS NOS ANOS DE 2014 E 2015	Amostra científica de Buiatria, 2016, Uruguaiana. Amostra científica de Buiatria	GONCALVES, T. L. ; CHRISTMANN, C. M. ; BARCELLOS, J. O. J. ; Lopes. J.F ; CASTAGNARA, D. D. ; Oaigen, R.P.	Qualis nao identificado	Amostra científica de Buiatria, 2016, Uruguaiana. Amostra científica de Buiatria
resumoExpandidoEmCongresso	 	2016	MANEJO DE RESÍDUOS VETERINÁRIOS EM PROPRIEDADES RURAIS DO RIO GRANDE DO SUL (DADOS PRELIMINARES)	Salão Internacional de Ensino, Pesquisa e Extensão (Siepe), 2016, Uruguaiana. https://eventos.unipampa.edu.br/siepe/anais/	GONCALVES, T. L. ; DINARDI, A. J. ; BREMM, T. ; SCHEFFEL, B. S. ; KLAUS, R. ; KLAUS, G. J.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão (Siepe), 2016, Uruguaiana. https://eventos.unipampa.edu.br/siepe/anais/
resumoExpandidoEmCongresso	 	2016	A Construção de uma ?Pequena Estação Meteorológica? em diferentes escolas e localidades do município de Dom Pedrito, RS	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa	GONCALVES, U. T. V. ; PAZINATO, M. S. ; CARNEIRO, J. V. ; FREITAS, R. T. G.	Qualis nao identificado	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa
resumoExpandidoEmCongresso	 	2016	O ensino de Ciências no nível fundamental por meio de atividades experimentais	8º Seminário Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8º SIEPE. Uruguaiana	GONCALVES, U. T. V. ; SUDATI, J. H. ; PAZINATO, M. S. ; SILVEIRA, M. L.	Qualis nao identificado	8º Seminário Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8º SIEPE. Uruguaiana
resumoExpandidoEmCongresso	 	2016	DETERMINAÇÃO DA POPULAÇÃO TOTAL DE Escherichia coli ATRAVÉS DO MÉTODO NUMÉRICO DE NEWTON-RAPHSON	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana-RS. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão ? Universidade Federal do Pampa	GONCALVES, W. F. ; BLASS, L.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana-RS. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão ? Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2016	CONTEXTUALIZAÇÃO: REFLEXÕES SOBRE UM CONCEITO EM CONSTRUÇÃO E SEUS EFEITOS NO ENSINO	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA	GOULART, R. K. T. ; SALOMÃO DE FREITAS, Diana Paula ; MOTTA, T. M.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2016	Mainstreaming biodiversity for business:adaptation of the LIFE biodiversity certification	BES and CCI Symposium, 2016, Cambridge. Making a difference in conservation	GRACIOLI, C. R.; Haggar, J. ; Borsato, R.	Qualis nao identificado	BES and CCI Symposium, 2016, Cambridge. Making a difference in conservation
resumoExpandidoEmCongresso	 	2016	Desafios na tutoria de professores de educação física na residência multiprofissional em saúde	Congresso Sul Brasileiro de Atividade Física e Saúde, 2016, Criciúma. Revista Brasileira de Atividade Física e Saúde - Suplemento 1	GRAUP, SUSANE; VILANOVA ILHA, P.	B2	REVISTA BRASILEIRA DE ATIVIDADE FÍSICA E SAÚDE
resumoExpandidoEmCongresso	 	2016	Relação entre a elevação do pé e ângulos articulares no membro inferior durante a transposição de obstáculo em idosas	VII Simpósio em Neuromecânica Aplicada, 2016, Curitiba. Anais do VII Simpósio em Neuromecânica Aplicada	GUADAGNIN, ELIANE C. ; VAZ, M. ; CARPES, FP	Qualis nao identificado	VII Simpósio em Neuromecânica Aplicada, 2016, Curitiba. Anais do VII Simpósio em Neuromecânica Aplicada
resumoExpandidoEmCongresso	 	2016	Educação Inclusiva e os desafios no Ensino de Ciências	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	GUNTZEL, F. ; VARGAS, I. O. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	REDUÇÃO DO CONSUMO DE ENERGIA NA UNIPAMPA: AQUECIMENTO DE ÁGUA NA SEDE DO CAMPUS ITAQUI	VIII Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. SALÃO DE PESQUISA - Orais	HAJAR, E. S. A. ; SILVEIRA, K. B. V.	Qualis nao identificado	VIII Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. SALÃO DE PESQUISA - Orais
resumoExpandidoEmCongresso	 	2016	Soil Organic Matter chemical and isotopic composition as paleoenvironmental tracer in a subtropical South Brazilian toposequence	18th Conference of International Humic Substances Society, 2016, Kanazawa. 18th Conference of International Humic Substances Society	HANKE, D.; DICK, D. P. ; KNICKER, H. ; PEREZ, J. A. G.	Qualis nao identificado	18th Conference of International Humic Substances Society, 2016, Kanazawa. 18th Conference of International Humic Substances Society
resumoExpandidoEmCongresso	 	2016	ADVERSIDADES DAS PRÁTICAS PEDAGÓGICAS NA EDUCAÇÃO DE JOVENS E ADULTOS (EJA)	Salão Internacional de Ensino, Pesquisa e Extensão (Siepe), 2016, Uruguaiana. https://eventos.unipampa.edu.br/siepe/anais/	HEIMERDINGER, S. ; DINARDI, A. J. ; VASQUEZ, M. E. D. ; SCHMIDT, A. ; SARTURI, M. R. ; FIALHO, C. X.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão (Siepe), 2016, Uruguaiana. https://eventos.unipampa.edu.br/siepe/anais/
resumoExpandidoEmCongresso	 	2016	Aplicação da técnica Bootstrap na determinação do tamanho ótimo de parcela em experimento com soja	22º SINAPE, 2016, Porto Alegre. Anais do 22º SINAPE	HUMADA, G. G. ; MORAIS, A. R. ; BRUZI, A. T. ; LISKA, G. R. ; SILVA, C.	Qualis nao identificado	22º SINAPE, 2016, Porto Alegre. Anais do 22º SINAPE
resumoExpandidoEmCongresso	 	2016	As Greves do CPERS nas décadas de 1980 e 1990 no Jornal Correio do Sul	8º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE), 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE)	JARDIM, Pâmela S. ; COUGO, A. L. ; BICA, A. C.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE), 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa (SIEPE)
resumoExpandidoEmCongresso	 	2016	Abordagem sociocultural em livros didáticos de biologia: a temática saude em foco	Congresso Sul Brasileiro de Atividade Física e Saúde, 2016, Criciúma. Revista Brasileira de Atividade Física e Saúde - suplemento	JESUS, R. F. ; COPETTI, J.	B2	REVISTA BRASILEIRA DE ATIVIDADE FÍSICA E SAÚDE
resumoExpandidoEmCongresso	 	2016	Proteinemia e gama globulinemia em vacas com metrite durante o início da lactação	IV Workshop Bovino, 2016, Uruguaiana. II Mostra Científica de Buiatría	KALB, A. L. ; NARDES, S. I. ; MIILLER, I. ; MEOTTI, O. B. ; BATISTA, C. P. ; NORO, M.	Qualis nao identificado	IV Workshop Bovino, 2016, Uruguaiana. II Mostra Científica de Buiatría
resumoExpandidoEmCongresso	 	2016	Estratégias Educativas: Conversando sobre gravidez na adolescência e métodos contraceptivos	8 Salão Interhnacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Interhnacional de Ensino, Pesquisa e Extensão	KAUFMANN, L. ; SANTOS, D. S. ; CORREA, D. M. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Interhnacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Interhnacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	ESTUDO NUMÉRICO DE DIFERENTES CORRELAÇÕES COM MODELO MULTISÓLIDO NA PREDIÇÃO DE PRECIPITAÇÃO DE CERAS	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana - RS. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão ? Universidade Federal do Pampa	KAZMIRSKI, J. A. G. ; BLASS, L. ; BIHAIN, A. L. J.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana - RS. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão ? Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2016	Monitoria de Componentes Curriculares de Cálculo Diferencial e Integral na UNIPAMPA - Campus Itaqui	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	KELLER, K. M. ; PAROLIN, R. S.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Efeito de meias térmicas compressivas sobre a cinemática da corrida	VII Simpósio em Neuromecânica Aplicada, 2016, Curitiba. Anais do VII Simpósio em Neuromecânica Aplicada	KUNZLER, MARCOS R. ; PRIEGO QUESADA, JOSE IGNACIO ; APARICIO, I. ; SELLES, O. ; PEREZ-SORIANO, P. ; CARPES, FP	Qualis nao identificado	VII Simpósio em Neuromecânica Aplicada, 2016, Curitiba. Anais do VII Simpósio em Neuromecânica Aplicada
resumoExpandidoEmCongresso	 	2016	TOXICIDADE DO AGROQUÍMICO MANCOZEB NO DESENVOLVIMENTO EMBRIONÁRIO DE PEIXE ZEBRA	VIII Salão Internacional de Ensino Pesquisa e Extensão, 2016, Uruguaiana, RS. VIII Salão Internacional de Ensino Pesquisa e Extensão	LEANDRO, L. P. ; SILVA, D. G. C. ; NUNES, M. E. M. ; LOPES, A. R. ; SCHIMITH, L. E. ; FRANCO, J. L.	Qualis nao identificado	VIII Salão Internacional de Ensino Pesquisa e Extensão, 2016, Uruguaiana, RS. VIII Salão Internacional de Ensino Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	O MÉTODO PILATES SOBRE A FLEXIBILIDADE EM ESCOLARES DO ENSINO FUNDAMENTAL	VIII Salão Internacional de Pesquisa, Ensino e Extensão, 2016, URUGUAIANA/RS. Anais do Salão Internacional de Pesquisa, Ensino e Extensão	LEIRIA, V. B. ; GRAUP, SUSANE ; SANTOS, J. J. B. ; MEDEIROS, C.S.S ; MELO, L. S. ; LARA, S.	Qualis nao identificado	VIII Salão Internacional de Pesquisa, Ensino e Extensão, 2016, URUGUAIANA/RS. Anais do Salão Internacional de Pesquisa, Ensino e Extensão
resumoExpandidoEmCongresso	 	2016	Estudo Tempo Frequência de Sinal Experimental de Vibração	XXXVI CNMAC 2016 - Congresso Nacional de Matemática Aplicada e Computacional, 2016, Gramado-Rs. Proceeding Series of the Brazilian Society of Computational and Applied Mathematics. São Carlos/SP: SBMAC	LEMOS, E. D. ; FERREIRA, V. L. D. ; DIAS, F. L. ; LEMOS, S. G. ; FERREIRA, C. C.	Qualis nao identificado	XXXVI CNMAC 2016 - Congresso Nacional de Matemática Aplicada e Computacional, 2016, Gramado-Rs. Proceeding Series of the Brazilian Society of Computational and Applied Mathematics. São Carlos/SP: SBMAC
resumoExpandidoEmCongresso	 	2016	Índices de Desempenho da Educação Básica no Município de Itaqui	I Mostra de Extensão da Unipampa - Campus Itaqui, 2016, Itaqui. Anais da I Mostra de Extensão da Unipampa - Campus Itaqui	LEON, F. A. ; PAROLIN, R. S. ; CARPES, C. Q.	Qualis nao identificado	I Mostra de Extensão da Unipampa - Campus Itaqui, 2016, Itaqui. Anais da I Mostra de Extensão da Unipampa - Campus Itaqui
resumoExpandidoEmCongresso	 	2016	Universidade e Escola: Divulgar para Motivar	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão	LEON, F. A. ; PAROLIN, R. S. ; CARPES, C. Q. ; CARPES, P. P. G.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	NIVELAMENTO EM MATEMÁTICA: UMA REFLEXÃO SOBRE A FORMAÇÃO ACADÊMICA	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão ? Universidade Federal do Pampa	LIMA, D. M. ; BLASS, L. ; BIHAIN, A. L. J.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8º Salão Internacional de Ensino, Pesquisa e Extensão ? Universidade Federal do Pampa
resumoExpandidoEmCongresso	 	2016	Water based, solution-processable, transparent and flexible graphene oxide composite as electrodes in organic solar cell application	XV Brazilian MRS meeting, 2016, Campinas SP. Abstract book XV Brazilian MRS meeting	LIMA, L F ; BORGES, B. G. A. L. ; MATOS, C F ; CAVA, C E ; GONÇALVES, L C ; SALVATIERRA, R V ; ZARBIN, A. J. G. ; ROCCO, M. L. M. ; ROMAN, L S	Qualis nao identificado	XV Brazilian MRS meeting, 2016, Campinas SP. Abstract book XV Brazilian MRS meeting
resumoExpandidoEmCongresso	 	2016	Formação continuada das alfabetizadoras do Programa Brasil Alfabetizado em Jaguarão/RS	VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade, 2016, Bagé. Anais do VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade. Bagé: UERGS	LIMA, V. R. ; MOURA, P. S.	Qualis nao identificado	VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade, 2016, Bagé. Anais do VI Salão Integrado Ensino, Pesquisa e Extensão, II Jornada de Pós-Graduação, I Seminário Estadual sobre Territorialidade. Bagé: UERGS
